Wavelength,Intensity
3454.8819085549931,1178
3458.0061984060412,1168
3461.1290527085657,1141
3464.2504722022259,1161
3467.3704576262407,1169
3470.4890097193747,1169
3473.6061292199593,1179
3476.7218168658728,1192
3479.8360733945483,1189
3482.9488995429765,1179
3486.0602960477045,1198
3489.1702636448372,1181
3492.2788030700267,1148
3495.3859150584976,1187
3498.491600345018,1150
3501.5958596639193,1187
3504.6986937490874,1188
3507.8001033339697,1187
3510.900089151577,1142
3513.9986519344657,1170
3517.0957924147624,1196
3520.1915113241521,1164
3523.2858093938758,1215
3526.3786873547324,1157
3529.47014593709,1128
3532.5601858708742,1149
3535.6488078855655,1148
3538.7360127102147,1134
3541.8218010734345,1108
3544.9061737033862,1105
3547.9891313278149,1162
3551.0706746740088,1119
3554.1508044688326,1099
3557.2295214387104,1088
3560.3068263096284,1071
3563.3827198071413,1102
3566.4572026563583,1091
3569.5302755819685,1085
3572.6019393082188,1087
3575.6721945589143,1102
3578.7410420574379,1083
3581.8084825267379,1070
3584.8745166893204,1058
3587.9391452672589,1025
3591.00236898221,1061
3594.0641885553796,1059
3597.1246047075492,1061
3600.1836181590679,1059
3603.2412296298517,1063
3606.2974398393926,1037
3609.3522495067391,1057
3612.4056593505211,1038
3615.45767008893,1067
3618.5082824397323,1049
3621.5574971202659,1072
3624.6053148474384,1029
3627.6517363377206,1047
3630.6967623071705,1053
3633.7403934714039,1062
3636.782630545611,995
3639.8234742445675,1036
3642.8629252826049,1032
3645.900984373633,1022
3648.9376522311431,1048
3651.9729295681918,996
3655.0068170974137,1011
3658.0393155310085,1006
3661.0704255807686,1039
3664.1001479580464,1033
3667.1284833737736,1003
3670.1554325384623,1021
3673.180996162193,1040
3676.2051749546281,1019
3679.227969625008,1019
3682.24938088214,1025
3685.2694094344261,995
3688.2880559898294,1044
3691.3053212558934,1022
3694.321205939752,1008
3697.3357107481042,997
3700.3488363872384,980
3703.3605835630115,1027
3706.3709529808675,994
3709.3799453458287,1016
3712.3875613625005,995
3715.3938017350592,1012
3718.3986671672737,1042
3721.4021583624854,1002
3724.4042760236189,995
3727.405020853188,979
3730.4043935532754,1030
3733.4023948255617,996
3736.3990253712927,1029
3739.3942858913142,1016
3742.3881770860444,986
3745.3806996554849,1014
3748.3718542992319,993
3751.3616417164558,1036
3754.3500626059122,1007
3757.3371176659475,1008
3760.3228075944917,1032
3763.3071330890525,1012
3766.2900948467304,981
3769.2716935642147,1018
3772.2519299377764,987
3775.2308046632752,989
3778.2083184361527,989
3781.18447195145,988
3784.1592659037815,1005
3787.1327009873603,1019
3790.1047778959837,967
3793.0754973230378,991
3796.0448599614974,954
3799.0128665039265,983
3801.9795176424795,989
3804.9448140689019,978
3807.9087564745296,986
3810.8713455502802,1014
3813.8325819866768,985
3816.7924664738184,1017
3819.7509997014113,965
3822.7081823587414,991
3825.6640151346928,971
3828.6184987177348,1006
3831.5716337959384,978
3834.5234210569615,998
3837.4738611880603,965
3840.4229548760759,991
3843.3707028074532,994
3846.3171056682295,952
3849.2621641440237,990
3852.2058789200728,976
3855.1482506811863,969
3858.0892801117789,969
3861.028967895867,1007
3863.9673147170543,953
3866.9043212585384,973
3869.8399882031226,988
3872.7743162332063,990
3875.7073060307757,974
3878.6389582774264,993
3881.5692736543406,999
3884.4982528423116,985
3887.4258965217214,975
3890.3522053725537,962
3893.2771800743903,984
3896.2008213064164,977
3899.1231297474096,1005
3902.044106075753,1002
3904.9637509694276,962
3907.8820651060159,987
3910.7990491626988,1001
3913.7147038162693,1006
3916.6290297431024,960
3919.5420276191871,983
3922.453698120109,970
3925.3640419210715,966
3928.2730596968613,941
117.81040077578655,606
122.51378642971758,627
127.21488124521056,613
131.91368652571691,619
136.61020357374218,644
141.30443369086424,706
145.99637817774055,770
150.68603833410816,784
155.37341545876916,885
160.05851084960887,985
164.74132580358491,1074
169.42186161673453,1148
174.10011958417454,1222
178.77610100010133,1247
183.44980715779093,1294
188.12123934959891,1329
192.7903988669641,1431
197.45728700041218,1403
202.12190503954116,1533
206.78425427305774,1583
211.44433598872274,1670
216.10215147340932,1661
220.75770201305568,1722
225.41098889271234,1714
230.06201339649851,1703
234.71077680762755,1666
239.35728040841423,1617
244.00152548025653,1580
248.64351330363934,1579
253.28324515814529,1502
257.92072232245846,1436
262.5559460743425,1383
267.18891769067341,1305
271.8196384474104,1291
276.44810961961048,1281
281.07433248143934,1227
285.69830830615319,1209
290.32003836610966,1189
294.93952393276777,1247
299.55676627668436,1192
304.17176666752493,1159
308.78452637404553,1205
313.39504666412904,1132
318.0033288047307,1169
322.60937406194716,1139
327.21318370095105,1168
331.81475898603821,1124
336.41410118060594,1132
341.01121154716384,1137
345.60609134733386,1132
350.19874184183936,1137
354.78916429052333,1155
359.37735995234107,1153
363.963330085342,1178
368.54707594672072,1154
373.1285987927622,1150
377.70789987887474,1165
382.28498045957895,1168
386.85984178852232,1202
391.43248511845741,1155
396.00291170126366,1167
400.57112278793647,1186
405.13711962859452,1144
409.70090347246878,1144
414.26247556792077,1144
418.82183716243526,1151
423.37898950261297,1129
427.93393383418152,1161
432.48667140199905,1130
437.03720345003967,1168
441.585531221408,1171
446.13165595833925,1164
450.67557890219905,1140
455.2173012934727,1089
459.75682437177966,1143
464.29414937586625,1144
468.8292775436239,1141
473.36221011205271,1150
477.8929483173124,1150
482.42149339467142,1183
486.9478465785578,1212
491.4720091024974,1171
495.99398219920113,1168
500.51376710047771,1196
505.0313650372882,1190
509.54677723973145,1158
514.06000493704778,1217
518.571049357608,1164
523.07991172893526,1169
527.58659327768328,1152
532.09109522966173,1149
536.59341880981083,1153
541.09356524221585,1135
545.59153575012169,1182
550.08733155588925,1130
554.58095388105357,1176
559.07240394628388,1130
563.56168297140175,1156
568.04879217537018,1159
572.53373277631181,1132
577.01650599148707,1144
581.49711303732329,1201
585.97555512937834,1142
590.451833482377,1181
594.9259493101963,1183
599.3979038258658,1180
603.86769824156363,1168
608.33533376863488,1189
612.80081161757334,1160
617.26413299802152,1178
621.72529911879974,1156
626.18431118786975,1156
630.64117041236386,1196
635.09587799855581,1172
639.548435151908,1172
643.99884307701723,1159
648.44710297766869,1200
652.89321605678924,1173
657.33718351647622,1193
661.77900655798658,1141
666.21868638175874,1166
670.65622418737985,1172
675.0916211736112,1188
679.52487853838829,1226
683.95599747879533,1174
688.38497919110887,1220
692.81182487075421,1240
697.23653571234536,1249
701.659112909656,1214
706.07955765563747,1243
710.497871142401,1306
714.91405456125722,1254
719.32810910266562,1270
723.74003595627073,1249
728.14983631089854,1229
732.55751135453829,1226
736.96306227437162,1223
741.36649025674342,1241
745.76779648719094,1275
750.166982150422,1305
754.56404843031851,1300
758.9589965099658,1318
763.3518275716051,1278
767.7425427966773,1290
772.13114336579747,1252
776.517630458773,1306
780.90200525458567,1277
785.28426893140931,1246
789.66442266659942,1279
794.04246763670744,1268
798.41840501745537,1211
802.79223598377212,1229
807.16396170976077,1214
811.53358336873134,1228
815.90110213315711,1289
820.26651917473646,1253
824.629835664331,1250
828.99105277200579,1212
833.35017166702892,1255
837.70719351783919,1264
842.06211949209683,1255
846.41495075663988,1231
850.765688477506,1287
855.114333819929,1276
859.46088794834577,1306
863.80535202638566,1252
868.1477272168886,1240
872.4880146818723,1275
876.82621558257961,1238
881.16233107943117,1280
885.49636233207275,1283
889.82831049933884,1278
894.15817673926358,1228
898.48596220909894,1312
902.81166806529291,1272
907.13529546349673,1263
911.45684555857224,1238
915.77631950459181,1276
920.09371845482747,1199
924.40904356176543,1249
928.72229597709156,1310
933.03347685171684,1247
937.34258733574825,1245
941.64962857851788,1238
945.95460172855383,1257
950.2575079336093,1237
954.55834834064808,1242
958.85712409583721,1262
963.15383634457248,1249
967.4484862314639,1262
971.74107490032839,1281
976.03160349420432,1273
980.32007315534793,1261
984.60648502524054,1269
988.89084024455951,1327
993.17313995323639,1407
997.45338529039145,1461
1001.7315773943774,1466
1006.0077174027792,1392
1010.2818064523854,1355
1014.5538456792201,1361
1018.8238362185293,1379
1023.0917792047767,1361
1027.3576757716619,1365
1031.6215270520988,1382
1035.8833341782374,1385
1040.1430982814454,1347
1044.4008204923302,1315
1048.6565019407171,1318
1052.9101437556674,1337
1057.1617470654637,1363
1061.4113129976322,1412
1065.6588426789167,1424
1069.9043372353008,1396
1074.1477977920003,1359
1078.38922547346,1368
1082.6286214033644,1322
1086.8659867046335,1336
1091.1013224994094,1264
1095.3346299090808,1325
1099.5659100542798,1289
1103.79516405486,1291
1108.0223930299253,1284
1112.2475980978161,1304
1116.4707803761012,1312
1120.6919409816073,1381
1124.9110810303828,1415
1129.1282016377336,1431
1133.3433039182055,1432
1137.556388985573,1358
1141.7674579528684,1327
1145.9765119323602,1336
1150.1835520355708,1336
1154.3885793732516,1316
1158.5915950554227,1318
1162.7926001913293,1344
1166.991595889478,1272
1171.1885832576118,1287
1175.3835634027382,1368
1179.5765374310977,1311
1183.7675064481919,1304
1187.9564715587621,1302
1192.143433866815,1333
1196.3283944756004,1289
1200.5113544876222,1327
1204.6923150046387,1294
1208.8712771276587,1315
1213.0482419569489,1335
1217.2232105920339,1366
1221.3961841316886,1389
1225.5671636739498,1483
1229.7361503160973,1515
1233.9031451546907,1580
1238.0681492855365,1596
1242.2311638036954,1505
1246.3921898035042,1490
1250.5512283785356,1455
1254.7082806216495,1443
1258.8633476249524,1442
1263.0164304798091,1397
1267.1675302768635,1459
1271.3166481060143,1437
1275.4637850564177,1493
1279.6089422165096,1429
1283.7521206739802,1405
1287.8933215157922,1476
1292.0325458281659,1417
1296.1697946966051,1437
1300.3050692058641,1394
1304.4383704399806,1388
1308.5696994822538,1408
1312.6990574152551,1461
1316.8264453208285,1446
1320.9518642800831,1443
1325.0753153734113,1395
1329.1967996804633,1381
1333.3163182801763,1359
1337.4338722507528,1351
1341.5494626696745,1371
1345.6630906136961,1395
1349.7747571588516,1392
1353.8844633804438,1420
1357.9922103530589,1392
1362.0979991505628,1437
1366.2018308460938,1479
1370.3037065120661,1579
1374.403627220192,1611
1378.5015940414414,1726
1382.5976080460787,1830
1386.6916703036441,1940
1390.7837818829612,2026
1394.8739438521407,1911
1398.9621572785727,1803
1403.0484232289273,1650
1407.1327427691685,1545
1411.2151169645404,1461
1415.2955468795662,1439
1419.3740335780712,1435
1423.4505781231564,1394
1427.5251815772099,1423
1431.5978450019211,1407
1435.6685694582447,1447
1439.7373560064552,1454
1443.804205706092,1466
1447.8691196159925,1528
1451.9320987942956,1530
1455.9931442984162,1551
1460.0522571850779,1496
1464.1094385102879,1475
1468.1646893293437,1425
1472.2180106968481,1415
1476.2694036666908,1409
1480.318869292063,1426
1484.3664086254503,1395
1488.4120227186322,1359
1492.4557126226864,1366
1496.4974793879956,1397
1500.5373240642293,1401
1504.5752477003662,1394
1508.6112513446824,1400
1512.6453360447558,1371
1516.6775028474622,1366
1520.7077527989786,1341
1524.7360869447948,1375
1528.7625063296837,1340
1532.7870119977415,1414
1536.8096049923588,1319
1540.8302863562349,1369
1544.8490571313669,1391
1548.8659183590717,1379
1552.880871079964,1407
1556.8939163339564,1438
1560.9050551602922,1425
1564.9142885975052,1459
1568.9216176834379,1465
1572.9270434552564,1504
1576.9305669494242,1495
1580.9321892017251,1524
1584.931911247244,1483
1588.9297341203819,1429
1592.925658854856,1392
1596.9196864836958,1357
1600.9118180392397,1386
1604.9020545531494,1399
1608.8903970563879,1348
1612.8768465792491,1369
1616.8614041513283,1348
1620.8440708015514,1329
1624.8248475581495,1346
1628.8037354486842,1319
1632.7807355000223,1360
1636.7558487383612,1314
1640.7290761892036,1315
1644.7004188773935,1291
1648.6698778270766,1333
1652.6374540617253,1316
1656.6031486041466,1310
1660.5669624764487,1290
1664.5288967000743,1344
1668.4889522957928,1321
1672.4471302836937,1335
1676.4034316831967,1327
1680.3578575130305,1260
1684.3104087912761,1292
1688.2610865353126,1316
1692.2098917618714,1317
1696.1568254869962,1304
1700.101888726058,1268
1704.0450824937689,1310
1707.9864078041719,1308
1711.9258656706115,1282
1715.8634571058028,1270
1719.7991831217623,1262
1723.7330447298555,1270
1727.6650429407637,1257
1731.5951787645208,1248
1735.5234532104841,1270
1739.4498672873378,1265
1743.3744220031149,1250
1747.2971183651716,1257
1751.2179573802132,1226
1755.1369400542644,1248
1759.0540673927026,1246
1762.9693404002392,1233
1766.8827600809091,1251
1770.7943274381068,1240
1774.7040434745541,1264
1778.6119091923138,1263
1782.5179255927906,1206
1786.4220936767306,1269
1790.3244144442178,1251
1794.2248888946888,1235
1798.1235180269032,1230
1802.0203028389842,1276
1805.9152443283856,1210
1809.80834349191,1258
1813.6996013257049,1220
1817.5890188252633,1265
1821.4765969854234,1232
1825.3623368003718,1206
1829.2462392636371,1240
1833.1283053681036,1247
1837.0085361059937,1264
1840.8869324688858,1198
1844.7634954477071,1249
1848.63822603273,1240
1852.5111252135866,1242
1856.3821939792433,1258
1860.251433318037,1237
1864.11884421765,1254
1867.984427665102,1242
1871.8481846467912,1243
1875.7101161484534,1230
1879.5702231551804,1208
1883.428506651424,1248
1887.284967620988,1235
1891.1396070470291,1236
1894.9924259120635,1241
1898.8434251979743,1261
1902.6926058859754,1231
1906.5399689566657,1189
1910.3855153899931,1212
1914.2292461652578,1230
1918.0711622611343,1231
1921.9112646556387,1248
1925.7495543261721,1203
1929.5860322494627,1269
1933.4206994016422,1199
1937.2535567581654,1249
1941.0846052938796,1225
1944.913845982981,1216
1948.7412797990291,1213
1952.5669077149541,1254
1956.3907307030458,1251
1960.2127497349647,1176
1964.0329657817347,1204
1967.8513798137465,1168
1971.6679928007579,1213
1975.4828057118975,1213
1979.2958195156534,1245
1983.107035179899,1215
1986.9164536718527,1289
1990.7240759581255,1230
1994.5299030046881,1263
1998.3339357768891,1177
2002.1361752394332,1225
2005.9366223564175,1227
2009.7352780912915,1244
2013.5321434068937,1233
2017.3272192654331,1238
2021.1205066284856,1226
2024.9120064570088,1242
2028.7017197113346,1226
2032.4896473511617,1246
2036.2757903355741,1212
2040.0601496230338,1209
2043.8427261713732,1212
2047.62352093781,1241
2051.40253487894,1176
2055.1797689507221,1178
2058.9552241085185,1219
