Wavelength,Intensity
2492.2323114940482,1364
2495.8027228248011,1380
2499.3714655270123,1395
2502.938540484618,1389
2506.5039485810139,1403
2510.0676906990138,1327
2513.629767720884,1347
2517.1901805283323,1388
2520.7489300025009,1409
2524.3060170239751,1385
2527.8614424727893,1405
2531.4152072284051,1415
2534.9673121697451,1394
2538.5177581751595,1383
2542.0665461224544,1330
2545.6136768888682,1359
2549.1591513510939,1395
2552.7029703852659,1400
2556.245134866962,1374
2559.7856456712088,1408
2563.324503672482,1370
2566.8617097446931,1387
2570.3972647612154,1392
2573.9311695948581,1366
2577.4634251178832,1377
2580.9940322020047,1383
2584.5229917183788,1356
2588.0503045376227,1319
2591.5759715297863,1344
2595.0999935643886,1358
2598.6223715103824,1351
2602.1431062361808,1374
2605.6621986096507,1354
2609.1796494981118,1363
2612.6954597683271,1344
2616.2096302865211,1388
2619.7221619183656,1343
2623.2330555289936,1343
2626.7423119829909,1382
2630.2499321443956,1380
2633.7559168766984,1366
2637.2602670428532,1385
2640.7629835052649,1383
2644.2640671257959,1382
2647.763518765767,1360
2651.2613392859548,1377
2654.7575295465977,1350
2658.2520904073863,1385
2661.7450227274767,1353
2665.2363273654773,1369
2668.7260051794619,1383
2672.2140570269676,1356
2675.70048376498,1329
2679.1852862499563,1385
2682.6684653378124,1360
2686.150021883921,1375
2689.6299567431288,1314
2693.1082707697333,1373
2696.5849648175026,1391
2700.0600397396665,1358
2703.5334963889163,1372
2707.0053356174085,1354
2710.4755582767739,1396
2713.9441652180922,1376
2717.411157291921,1415
2720.8765353482795,1412
2724.3403002366595,1398
2727.8024528060105,1405
2731.2629939047565,1380
2734.7219243807867,1373
2738.1792450814592,1376
2741.6349568536007,1359
2745.0890605435106,1384
2748.5415569969537,1380
2751.9924470591632,1422
2755.4417315748524,1416
2758.8894113881925,1426
2762.3354873428343,1412
2765.7799602819014,1401
2769.2228310479859,1397
2772.6641004831545,1398
2776.1037694289444,1405
2779.5418387263726,1419
2782.9783092159178,1432
2786.413181737551,1393
2789.8464571306995,1391
2793.2781362342812,1468
2796.7082198866738,1421
2800.1367089257528,1417
2803.56360418885,1385
2806.9889065127809,1459
2810.41261673384,1386
2813.8347356878003,1450
2817.255264209909,1404
2820.6742031348949,1424
2824.0915532969666,1405
2827.5073155298123,1432
2830.9214906665948,1440
2834.3340795399617,1408
2837.7450829820409,1477
2841.1545018244378,1470
2844.5623368982506,1439
2847.9685890340425,1507
2851.3732590618747,1480
2854.7763478112756,1473
2858.1778561112733,1517
2861.57778479037,1567
2864.9761346765536,1514
2868.3729065972911,1578
2871.7681013795464,1604
2875.1617198497588,1591
2878.553762833857,1602
2881.9442311572548,1662
2885.3331256448528,1636
2888.7204471210371,1639
2892.1061964096825,1668
2895.4903743341529,1648
2898.8729817173025,1597
2902.2540193814621,1678
2905.6334881484636,1660
2909.0113888396263,1643
2912.3877222757565,1708
2915.7624892771491,1707
2919.1356906635938,1695
2922.5073272543705,1729
2925.8773998682464,1732
2929.2459093234847,1724
2932.6128564378414,1688
2935.9782420285592,1739
2939.3420669123807,1674
2942.704331905541,1715
2946.0650378237624,1657
2949.4241854822722,1656
2952.7817756957775,1694
2956.1378092784962,1648
2959.4922870441314,1632
2962.845209805886,1640
2966.1965783764608,1557
2969.5463935680473,1561
2972.8946561923367,1505
2976.2413670605165,1475
2979.5865269832848,1450
2982.9301367708158,1441
2986.2721972327945,1499
2989.6127091784074,1416
2992.9516734163353,1469
2996.2890907547608,1402
2999.6249620013677,1383
3002.9592879633365,1382
3006.2920694473523,1380
3009.6233072595987,1353
3012.9530022057661,1385
3016.2811550910465,1400
3019.6077667201243,1374
3022.9328378972004,1364
3026.2563694259661,1396
3029.5783621096307,1404
3032.8988167508978,1376
3036.2177341519782,1382
3039.5351151145878,1354
3042.850960439946,1417
3046.165270928781,1407
3049.4780473813262,1405
3052.7892905973222,1386
3056.0990013760111,1387
3059.4071805161529,1402
3062.713828816004,1432
3066.0189470733312,1416
3069.3225360854194,1390
3072.6245966490496,1411
3075.9251295605227,1380
3079.2241356156392,1372
3082.521615609714,1341
3085.81757033758,1339
3089.1120005935682,1369
3092.4049071715272,1388
3095.6962908648184,1352
3098.9861524663083,1306
3102.2744927683889,1331
3105.5613125629479,1373
3108.8466126413987,1321
3112.1303937946632,1308
3115.4126568131815,1304
3118.6934024869006,1328
3121.9726316052875,1327
3125.2503449573251,1348
3128.5265433315053,1329
3131.8012275158417,1311
3135.074398297862,1302
3138.346056464612,1358
3141.616202802652,1306
3144.88483809806,1352
3148.1519631364336,1308
3151.4175787028835,1361
3154.6816855820525,1338
3157.9442845580834,1340
3161.2053764146476,1317
3164.4649619349366,1360
3167.7230419016596,1353
3170.9796170970549,1317
3174.2346883028622,1314
3177.4882563003612,1326
3180.7403218703439,1342
3183.9908857931223,1332
3187.2399488485426,1301
3190.487511815958,1345
3193.73357547426,1325
3196.9781406018428,1359
3200.2212079766468,1348
3203.4627783761225,1377
3206.7028525772494,1321
3209.9414313565303,1285
3213.1785154899972,1327
3216.4141057532015,1347
3219.6482029212275,1353
3222.8808077686754,1326
3226.1119210696834,1340
3229.3415435979077,1346
3232.5696761265408,1339
3235.7963194282966,1340
3239.0214742754179,1338
3242.2451414396764,1337
3245.4673216923748,1364
3248.6880158043423,1353
3251.9072245459356,1327
3255.1249486870547,1332
3258.3411889971103,1316
3261.5559462450547,1316
3264.7692211993708,1306
3267.9810146280761,1323
3271.1913272987113,1348
3274.4001599783569,1324
3277.6075134336206,1336
3280.8133884306426,1300
3284.0177857351046,1289
3287.2207061122153,1314
3290.42215032672,1345
3293.6221191428904,1289
3296.820613324544,1323
3300.0176336350305,1342
3303.2131808372305,1333
3306.4072556935644,1288
3309.599858965983,1305
3312.7909914159864,1311
3315.9806538045978,1274
3319.1688468923894,1319
3322.3555714394588,1342
3325.5408282054468,1289
3328.7246179495378,1285
3331.9069414304468,1307
3335.0877994064358,1275
3338.2671926353014,1279
3341.4451218743779,1280
3344.6215878805397,1290
3347.7965914102133,1361
3350.9701332193508,1314
3354.1422140634495,1306
3357.3128346975554,1297
3360.4819958762491,1315
3363.6496983536581,1279
3366.815942883446,1281
3369.9807302188274,1292
3373.1440611125563,1279
3376.3059363169305,1283
3379.4663565837855,1292
3382.6253226645185,1314
3385.7828353100485,1261
3388.9388952708614,1298
3392.0935032969737,1341
3395.2466601379565,1270
3398.398366542915,1260
3401.5486232605181,1298
3404.6974310389651,1356
3407.8447906260189,1326
3410.9907027689696,1298
3414.1351682146742,1269
3417.2781877095313,1265
3420.4197619994829,1279
3423.5598918300238,1308
3426.6985779461957,1249
3429.8358210926017,1251
3432.9716220133778,1322
3436.1059814522232,1279
3439.2389001523788,1312
3442.3703788566418,1295
3445.5004183073597,1274
3448.629019246433,1346
3451.7561824153072,1294
3454.8819085549931,1345
3458.0061984060412,1261
3461.1290527085657,1280
3464.2504722022259,1279
3467.3704576262407,1256
3470.4890097193747,1269
3473.6061292199593,1294
3476.7218168658728,1257
3479.8360733945483,1310
3482.9488995429765,1297
3486.0602960477045,1265
3489.1702636448372,1293
3492.2788030700267,1288
3495.3859150584976,1336
3498.491600345018,1297
3501.5958596639193,1286
3504.6986937490874,1242
3507.8001033339697,1280
3510.900089151577,1236
3513.9986519344657,1235
3517.0957924147624,1261
3520.1915113241521,1299
3523.2858093938758,1307
3526.3786873547324,1288
3529.47014593709,1256
3532.5601858708742,1270
3535.6488078855655,1230
3538.7360127102147,1212
3541.8218010734345,1265
3544.9061737033862,1212
3547.9891313278149,1212
3551.0706746740088,1218
3554.1508044688326,1241
3557.2295214387104,1219
3560.3068263096284,1170
3563.3827198071413,1192
3566.4572026563583,1203
3569.5302755819685,1201
3572.6019393082188,1192
3575.6721945589143,1208
3578.7410420574379,1203
3581.8084825267379,1211
3584.8745166893204,1168
3587.9391452672589,1163
3591.00236898221,1162
3594.0641885553796,1188
3597.1246047075492,1185
3600.1836181590679,1176
3603.2412296298517,1156
3606.2974398393926,1173
3609.3522495067391,1154
3612.4056593505211,1137
3615.45767008893,1171
3618.5082824397323,1167
3621.5574971202659,1154
3624.6053148474384,1161
3627.6517363377206,1144
3630.6967623071705,1120
3633.7403934714039,1140
3636.782630545611,1152
3639.8234742445675,1128
3642.8629252826049,1175
3645.900984373633,1155
3648.9376522311431,1143
3651.9729295681918,1130
3655.0068170974137,1161
3658.0393155310085,1121
3661.0704255807686,1146
3664.1001479580464,1117
3667.1284833737736,1151
3670.1554325384623,1152
3673.180996162193,1106
3676.2051749546281,1132
3679.227969625008,1133
3682.24938088214,1130
3685.2694094344261,1086
3688.2880559898294,1141
3691.3053212558934,1155
3694.321205939752,1139
3697.3357107481042,1148
3700.3488363872384,1108
3703.3605835630115,1079
3706.3709529808675,1096
3709.3799453458287,1143
3712.3875613625005,1129
3715.3938017350592,1101
3718.3986671672737,1136
3721.4021583624854,1110
3724.4042760236189,1111
3727.405020853188,1094
3730.4043935532754,1099
3733.4023948255617,1136
3736.3990253712927,1130
3739.3942858913142,1103
3742.3881770860444,1065
3745.3806996554849,1130
3748.3718542992319,1085
3751.3616417164558,1101
3754.3500626059122,1093
3757.3371176659475,1087
3760.3228075944917,1146
3763.3071330890525,1102
3766.2900948467304,1105
3769.2716935642147,1053
3772.2519299377764,1053
3775.2308046632752,1081
3778.2083184361527,1106
3781.18447195145,1111
3784.1592659037815,1076
3787.1327009873603,1090
3790.1047778959837,1093
3793.0754973230378,1099
3796.0448599614974,1071
3799.0128665039265,1069
3801.9795176424795,1066
3804.9448140689019,1091
3807.9087564745296,1114
3810.8713455502802,1085
3813.8325819866768,1100
3816.7924664738184,1103
3819.7509997014113,1097
3822.7081823587414,1081
3825.6640151346928,1057
3828.6184987177348,1087
3831.5716337959384,1062
3834.5234210569615,1080
3837.4738611880603,1055
3840.4229548760759,1087
3843.3707028074532,1071
3846.3171056682295,1073
3849.2621641440237,1041
3852.2058789200728,1063
3855.1482506811863,1078
3858.0892801117789,1077
3861.028967895867,1088
3863.9673147170543,1071
3866.9043212585384,1041
3869.8399882031226,1049
3872.7743162332063,1077
3875.7073060307757,1024
3878.6389582774264,1043
3881.5692736543406,1064
3884.4982528423116,1045
3887.4258965217214,1034
3890.3522053725537,1046
3893.2771800743903,1033
3896.2008213064164,1080
3899.1231297474096,1038
3902.044106075753,1055
3904.9637509694276,1062
3907.8820651060159,1064
3910.7990491626988,1074
3913.7147038162693,1039
3916.6290297431024,1028
3919.5420276191871,1042
3922.453698120109,1031
3925.3640419210715,1056
3928.2730596968613,1054
117.81040077578655,610
122.51378642971758,615
127.21488124521056,624
131.91368652571691,634
136.61020357374218,640
141.30443369086424,683
145.99637817774055,681
150.68603833410816,745
155.37341545876916,795
160.05851084960887,849
164.74132580358491,924
169.42186161673453,986
174.10011958417454,989
178.77610100010133,1051
183.44980715779093,1034
188.12123934959891,1090
192.7903988669641,1121
197.45728700041218,1116
202.12190503954116,1204
206.78425427305774,1277
211.44433598872274,1245
216.10215147340932,1298
220.75770201305568,1279
225.41098889271234,1311
230.06201339649851,1345
234.71077680762755,1313
239.35728040841423,1304
244.00152548025653,1227
248.64351330363934,1229
253.28324515814529,1207
257.92072232245846,1144
262.5559460743425,1122
267.18891769067341,1087
271.8196384474104,1045
276.44810961961048,1024
281.07433248143934,1010
285.69830830615319,1008
290.32003836610966,1021
294.93952393276777,997
299.55676627668436,970
304.17176666752493,990
308.78452637404553,1016
313.39504666412904,1042
318.0033288047307,993
322.60937406194716,987
327.21318370095105,972
331.81475898603821,951
336.41410118060594,962
341.01121154716384,976
345.60609134733386,994
350.19874184183936,982
354.78916429052333,1042
359.37735995234107,983
363.963330085342,988
368.54707594672072,984
373.1285987927622,989
377.70789987887474,994
382.28498045957895,995
386.85984178852232,988
391.43248511845741,1034
396.00291170126366,1032
400.57112278793647,1021
405.13711962859452,975
409.70090347246878,1013
414.26247556792077,1014
418.82183716243526,1087
423.37898950261297,1049
427.93393383418152,1029
432.48667140199905,1042
437.03720345003967,1000
441.585531221408,989
446.13165595833925,1013
450.67557890219905,1005
455.2173012934727,1019
459.75682437177966,1071
464.29414937586625,1089
468.8292775436239,1106
473.36221011205271,1090
477.8929483173124,1114
482.42149339467142,1076
486.9478465785578,1049
491.4720091024974,1021
495.99398219920113,1005
500.51376710047771,1053
505.0313650372882,1062
509.54677723973145,1024
514.06000493704778,993
518.571049357608,1030
523.07991172893526,1061
527.58659327768328,1033
532.09109522966173,1028
536.59341880981083,984
541.09356524221585,1017
545.59153575012169,1009
550.08733155588925,981
554.58095388105357,1021
559.07240394628388,999
563.56168297140175,993
568.04879217537018,1030
572.53373277631181,1022
577.01650599148707,987
581.49711303732329,1002
585.97555512937834,1022
590.451833482377,1035
594.9259493101963,1027
599.3979038258658,1040
603.86769824156363,1063
608.33533376863488,1041
612.80081161757334,1026
617.26413299802152,1037
621.72529911879974,1018
626.18431118786975,1012
630.64117041236386,1047
635.09587799855581,1052
639.548435151908,1041
643.99884307701723,1043
648.44710297766869,1039
652.89321605678924,1019
657.33718351647622,1058
661.77900655798658,1043
666.21868638175874,1028
670.65622418737985,1069
675.0916211736112,1097
679.52487853838829,1084
683.95599747879533,1064
688.38497919110887,1062
692.81182487075421,1068
697.23653571234536,1109
701.659112909656,1154
706.07955765563747,1243
710.497871142401,1186
714.91405456125722,1145
719.32810910266562,1067
723.74003595627073,1059
728.14983631089854,1039
732.55751135453829,1055
736.96306227437162,1068
741.36649025674342,1070
745.76779648719094,1055
750.166982150422,1085
754.56404843031851,1080
758.9589965099658,1091
763.3518275716051,1086
767.7425427966773,1070
772.13114336579747,1105
776.517630458773,1116
780.90200525458567,1097
785.28426893140931,1084
789.66442266659942,1080
794.04246763670744,1105
798.41840501745537,1090
802.79223598377212,1044
807.16396170976077,1056
811.53358336873134,1045
815.90110213315711,1096
820.26651917473646,1012
824.629835664331,1074
828.99105277200579,1084
833.35017166702892,1079
837.70719351783919,1098
842.06211949209683,1141
846.41495075663988,1145
850.765688477506,1142
855.114333819929,1162
859.46088794834577,1114
863.80535202638566,1105
868.1477272168886,1109
872.4880146818723,1143
876.82621558257961,1136
881.16233107943117,1107
885.49636233207275,1154
889.82831049933884,1110
894.15817673926358,1159
898.48596220909894,1120
