Wavelength,Intensity
3016.2811550910465,1260
3019.6077667201243,1253
3022.9328378972004,1260
3026.2563694259661,1260
3029.5783621096307,1228
3032.8988167508978,1223
3036.2177341519782,1219
3039.5351151145878,1246
3042.850960439946,1285
3046.165270928781,1293
3049.4780473813262,1298
3052.7892905973222,1273
3056.0990013760111,1325
3059.4071805161529,1290
3062.713828816004,1277
3066.0189470733312,1282
3069.3225360854194,1284
3072.6245966490496,1286
3075.9251295605227,1278
3079.2241356156392,1261
3082.521615609714,1267
3085.81757033758,1243
3089.1120005935682,1222
3092.4049071715272,1236
3095.6962908648184,1245
3098.9861524663083,1221
3102.2744927683889,1229
3105.5613125629479,1191
3108.8466126413987,1259
3112.1303937946632,1243
3115.4126568131815,1207
3118.6934024869006,1205
3121.9726316052875,1247
3125.2503449573251,1251
3128.5265433315053,1237
3131.8012275158417,1223
3135.074398297862,1223
3138.346056464612,1224
3141.616202802652,1224
3144.88483809806,1191
3148.1519631364336,1259
3151.4175787028835,1236
3154.6816855820525,1224
3157.9442845580834,1221
3161.2053764146476,1231
3164.4649619349366,1211
3167.7230419016596,1220
3170.9796170970549,1251
3174.2346883028622,1220
3177.4882563003612,1240
3180.7403218703439,1231
3183.9908857931223,1227
3187.2399488485426,1224
3190.487511815958,1189
3193.73357547426,1184
3196.9781406018428,1194
3200.2212079766468,1236
3203.4627783761225,1225
3206.7028525772494,1220
3209.9414313565303,1162
3213.1785154899972,1221
3216.4141057532015,1187
3219.6482029212275,1215
3222.8808077686754,1217
3226.1119210696834,1216
3229.3415435979077,1214
3232.5696761265408,1234
3235.7963194282966,1205
3239.0214742754179,1181
3242.2451414396764,1237
3245.4673216923748,1231
3248.6880158043423,1219
3251.9072245459356,1222
3255.1249486870547,1222
3258.3411889971103,1210
3261.5559462450547,1199
3264.7692211993708,1189
3267.9810146280761,1208
3271.1913272987113,1179
3274.4001599783569,1253
3277.6075134336206,1236
3280.8133884306426,1231
3284.0177857351046,1205
3287.2207061122153,1180
3290.42215032672,1191
3293.6221191428904,1219
3296.820613324544,1195
3300.0176336350305,1186
3303.2131808372305,1186
3306.4072556935644,1196
3309.599858965983,1190
3312.7909914159864,1217
3315.9806538045978,1168
3319.1688468923894,1206
3322.3555714394588,1208
3325.5408282054468,1230
3328.7246179495378,1211
3331.9069414304468,1199
3335.0877994064358,1186
3338.2671926353014,1235
3341.4451218743779,1236
3344.6215878805397,1210
3347.7965914102133,1241
3350.9701332193508,1224
3354.1422140634495,1216
3357.3128346975554,1181
3360.4819958762491,1248
3363.6496983536581,1256
3366.815942883446,1209
3369.9807302188274,1214
3373.1440611125563,1203
3376.3059363169305,1243
3379.4663565837855,1265
3382.6253226645185,1255
3385.7828353100485,1232
3388.9388952708614,1210
3392.0935032969737,1237
3395.2466601379565,1243
3398.398366542915,1236
3401.5486232605181,1226
3404.6974310389651,1245
3407.8447906260189,1231
3410.9907027689696,1218
3414.1351682146742,1210
3417.2781877095313,1240
3420.4197619994829,1258
3423.5598918300238,1272
3426.6985779461957,1266
3429.8358210926017,1263
3432.9716220133778,1275
3436.1059814522232,1265
3439.2389001523788,1207
3442.3703788566418,1256
3445.5004183073597,1223
3448.629019246433,1294
3451.7561824153072,1290
3454.8819085549931,1290
3458.0061984060412,1282
3461.1290527085657,1253
3464.2504722022259,1283
3467.3704576262407,1289
3470.4890097193747,1252
3473.6061292199593,1292
3476.7218168658728,1273
3479.8360733945483,1299
3482.9488995429765,1291
3486.0602960477045,1272
3489.1702636448372,1265
3492.2788030700267,1262
3495.3859150584976,1278
3498.491600345018,1300
3501.5958596639193,1318
3504.6986937490874,1281
3507.8001033339697,1275
3510.900089151577,1272
3513.9986519344657,1225
3517.0957924147624,1246
3520.1915113241521,1273
3523.2858093938758,1271
3526.3786873547324,1288
3529.47014593709,1199
3532.5601858708742,1262
3535.6488078855655,1237
3538.7360127102147,1205
3541.8218010734345,1217
3544.9061737033862,1222
3547.9891313278149,1236
3551.0706746740088,1204
3554.1508044688326,1209
3557.2295214387104,1173
3560.3068263096284,1128
3563.3827198071413,1177
3566.4572026563583,1190
3569.5302755819685,1187
3572.6019393082188,1128
3575.6721945589143,1169
3578.7410420574379,1154
3581.8084825267379,1117
3584.8745166893204,1112
3587.9391452672589,1083
3591.00236898221,1149
3594.0641885553796,1132
3597.1246047075492,1120
3600.1836181590679,1123
3603.2412296298517,1102
3606.2974398393926,1085
3609.3522495067391,1077
3612.4056593505211,1106
3615.45767008893,1082
3618.5082824397323,1072
3621.5574971202659,1085
3624.6053148474384,1095
3627.6517363377206,1125
3630.6967623071705,1090
3633.7403934714039,1057
3636.782630545611,1108
3639.8234742445675,1070
3642.8629252826049,1081
3645.900984373633,1097
3648.9376522311431,1067
3651.9729295681918,1095
3655.0068170974137,1041
3658.0393155310085,1051
3661.0704255807686,1062
3664.1001479580464,1115
3667.1284833737736,1091
3670.1554325384623,1061
3673.180996162193,1093
3676.2051749546281,1073
3679.227969625008,1080
3682.24938088214,1056
3685.2694094344261,1056
3688.2880559898294,1039
3691.3053212558934,1073
3694.321205939752,1106
3697.3357107481042,1085
3700.3488363872384,1048
3703.3605835630115,1040
3706.3709529808675,1034
3709.3799453458287,1072
3712.3875613625005,1087
3715.3938017350592,1089
3718.3986671672737,1049
3721.4021583624854,1107
3724.4042760236189,1071
3727.405020853188,1059
3730.4043935532754,1041
3733.4023948255617,1059
3736.3990253712927,1038
3739.3942858913142,1040
3742.3881770860444,1015
3745.3806996554849,1041
3748.3718542992319,1049
3751.3616417164558,1041
3754.3500626059122,1060
3757.3371176659475,1048
3760.3228075944917,1054
3763.3071330890525,1085
3766.2900948467304,1026
3769.2716935642147,1052
3772.2519299377764,1038
3775.2308046632752,1049
3778.2083184361527,1013
3781.18447195145,1027
3784.1592659037815,1043
3787.1327009873603,1047
3790.1047778959837,1050
3793.0754973230378,1043
3796.0448599614974,1003
3799.0128665039265,1024
3801.9795176424795,1009
3804.9448140689019,1077
3807.9087564745296,1059
3810.8713455502802,1045
3813.8325819866768,1012
3816.7924664738184,1074
3819.7509997014113,1037
3822.7081823587414,1038
3825.6640151346928,1029
3828.6184987177348,1042
3831.5716337959384,1042
3834.5234210569615,1034
3837.4738611880603,1049
3840.4229548760759,1035
3843.3707028074532,1024
3846.3171056682295,1051
3849.2621641440237,1000
3852.2058789200728,1004
3855.1482506811863,1013
3858.0892801117789,1080
3861.028967895867,1043
3863.9673147170543,1031
3866.9043212585384,1024
3869.8399882031226,1034
3872.7743162332063,1006
3875.7073060307757,1036
3878.6389582774264,1050
3881.5692736543406,1027
3884.4982528423116,1077
3887.4258965217214,1023
3890.3522053725537,992
3893.2771800743903,999
3896.2008213064164,1017
3899.1231297474096,1012
3902.044106075753,992
3904.9637509694276,1012
3907.8820651060159,1030
3910.7990491626988,1036
3913.7147038162693,1025
3916.6290297431024,1003
3919.5420276191871,987
3922.453698120109,993
3925.3640419210715,984
3928.2730596968613,994
117.81040077578655,608
122.51378642971758,618
127.21488124521056,611
131.91368652571691,637
136.61020357374218,663
141.30443369086424,689
145.99637817774055,733
150.68603833410816,776
155.37341545876916,876
160.05851084960887,941
164.74132580358491,1050
169.42186161673453,1104
174.10011958417454,1219
178.77610100010133,1274
183.44980715779093,1360
188.12123934959891,1365
192.7903988669641,1449
197.45728700041218,1515
202.12190503954116,1618
206.78425427305774,1669
211.44433598872274,1714
216.10215147340932,1803
220.75770201305568,1880
225.41098889271234,1918
230.06201339649851,1957
234.71077680762755,1941
239.35728040841423,1921
244.00152548025653,1858
248.64351330363934,1777
253.28324515814529,1675
257.92072232245846,1630
262.5559460743425,1583
267.18891769067341,1543
271.8196384474104,1457
276.44810961961048,1351
281.07433248143934,1360
285.69830830615319,1327
290.32003836610966,1311
294.93952393276777,1307
299.55676627668436,1210
304.17176666752493,1274
308.78452637404553,1244
313.39504666412904,1235
318.0033288047307,1185
322.60937406194716,1220
327.21318370095105,1257
331.81475898603821,1206
336.41410118060594,1253
341.01121154716384,1199
345.60609134733386,1212
350.19874184183936,1199
354.78916429052333,1216
359.37735995234107,1202
363.963330085342,1223
368.54707594672072,1241
373.1285987927622,1227
377.70789987887474,1224
382.28498045957895,1233
386.85984178852232,1213
391.43248511845741,1264
396.00291170126366,1244
400.57112278793647,1239
405.13711962859452,1246
409.70090347246878,1257
414.26247556792077,1244
418.82183716243526,1188
423.37898950261297,1196
427.93393383418152,1183
432.48667140199905,1256
437.03720345003967,1221
441.585531221408,1238
446.13165595833925,1214
450.67557890219905,1208
455.2173012934727,1229
459.75682437177966,1210
464.29414937586625,1217
468.8292775436239,1191
473.36221011205271,1307
477.8929483173124,1286
482.42149339467142,1258
486.9478465785578,1227
491.4720091024974,1212
495.99398219920113,1198
500.51376710047771,1248
505.0313650372882,1238
509.54677723973145,1209
514.06000493704778,1265
518.571049357608,1226
523.07991172893526,1222
527.58659327768328,1263
532.09109522966173,1190
536.59341880981083,1226
541.09356524221585,1236
545.59153575012169,1237
550.08733155588925,1204
554.58095388105357,1211
559.07240394628388,1197
563.56168297140175,1216
568.04879217537018,1175
572.53373277631181,1188
577.01650599148707,1213
581.49711303732329,1200
585.97555512937834,1236
590.451833482377,1233
594.9259493101963,1244
599.3979038258658,1213
603.86769824156363,1225
608.33533376863488,1180
612.80081161757334,1221
617.26413299802152,1214
621.72529911879974,1262
626.18431118786975,1210
630.64117041236386,1215
635.09587799855581,1211
639.548435151908,1201
643.99884307701723,1238
648.44710297766869,1231
652.89321605678924,1196
657.33718351647622,1236
661.77900655798658,1212
666.21868638175874,1224
670.65622418737985,1217
675.0916211736112,1210
679.52487853838829,1221
683.95599747879533,1265
688.38497919110887,1262
692.81182487075421,1247
697.23653571234536,1249
701.659112909656,1232
706.07955765563747,1268
710.497871142401,1241
714.91405456125722,1262
719.32810910266562,1260
723.74003595627073,1244
728.14983631089854,1270
732.55751135453829,1231
736.96306227437162,1239
741.36649025674342,1240
745.76779648719094,1296
750.166982150422,1336
754.56404843031851,1348
758.9589965099658,1364
763.3518275716051,1358
767.7425427966773,1329
772.13114336579747,1339
776.517630458773,1316
780.90200525458567,1259
785.28426893140931,1295
789.66442266659942,1327
794.04246763670744,1265
798.41840501745537,1248
802.79223598377212,1259
807.16396170976077,1243
811.53358336873134,1263
815.90110213315711,1261
820.26651917473646,1257
824.629835664331,1230
828.99105277200579,1262
833.35017166702892,1257
837.70719351783919,1246
842.06211949209683,1231
846.41495075663988,1260
850.765688477506,1272
855.114333819929,1284
859.46088794834577,1293
863.80535202638566,1311
868.1477272168886,1313
872.4880146818723,1301
876.82621558257961,1286
881.16233107943117,1278
885.49636233207275,1308
889.82831049933884,1285
894.15817673926358,1294
898.48596220909894,1313
902.81166806529291,1262
907.13529546349673,1321
911.45684555857224,1263
915.77631950459181,1302
920.09371845482747,1292
924.40904356176543,1267
928.72229597709156,1300
933.03347685171684,1289
937.34258733574825,1298
941.64962857851788,1308
945.95460172855383,1289
950.2575079336093,1227
954.55834834064808,1284
958.85712409583721,1329
963.15383634457248,1252
967.4484862314639,1292
971.74107490032839,1307
976.03160349420432,1272
980.32007315534793,1291
984.60648502524054,1328
988.89084024455951,1358
993.17313995323639,1341
997.45338529039145,1392
1001.7315773943774,1403
1006.0077174027792,1398
1010.2818064523854,1413
1014.5538456792201,1403
1018.8238362185293,1359
1023.0917792047767,1377
1027.3576757716619,1364
1031.6215270520988,1381
1035.8833341782374,1379
1040.1430982814454,1317
1044.4008204923302,1358
1048.6565019407171,1385
1052.9101437556674,1323
1057.1617470654637,1336
1061.4113129976322,1398
1065.6588426789167,1419
1069.9043372353008,1381
1074.1477977920003,1349
1078.38922547346,1344
1082.6286214033644,1278
1086.8659867046335,1306
1091.1013224994094,1322
1095.3346299090808,1329
1099.5659100542798,1302
1103.79516405486,1305
1108.0223930299253,1303
1112.2475980978161,1299
1116.4707803761012,1329
1120.6919409816073,1328
1124.9110810303828,1384
1129.1282016377336,1413
1133.3433039182055,1361
1137.556388985573,1378
1141.7674579528684,1315
1145.9765119323602,1301
1150.1835520355708,1305
1154.3885793732516,1310
1158.5915950554227,1326
1162.7926001913293,1320
1166.991595889478,1296
1171.1885832576118,1304
1175.3835634027382,1262
1179.5765374310977,1297
1183.7675064481919,1303
1187.9564715587621,1336
1192.143433866815,1348
1196.3283944756004,1303
1200.5113544876222,1315
1204.6923150046387,1335
1208.8712771276587,1360
1213.0482419569489,1316
1217.2232105920339,1377
1221.3961841316886,1353
1225.5671636739498,1397
1229.7361503160973,1485
1233.9031451546907,1521
1238.0681492855365,1521
1242.2311638036954,1540
1246.3921898035042,1463
1250.5512283785356,1442
1254.7082806216495,1367
1258.8633476249524,1346
1263.0164304798091,1366
1267.1675302768635,1397
1271.3166481060143,1390
1275.4637850564177,1396
1279.6089422165096,1415
1283.7521206739802,1375
1287.8933215157922,1373
1292.0325458281659,1374
1296.1697946966051,1345
1300.3050692058641,1318
1304.4383704399806,1342
1308.5696994822538,1373
1312.6990574152551,1333
1316.8264453208285,1324
1320.9518642800831,1370
1325.0753153734113,1380
1329.1967996804633,1368
1333.3163182801763,1314
1337.4338722507528,1389
1341.5494626696745,1331
1345.6630906136961,1347
1349.7747571588516,1384
1353.8844633804438,1356
1357.9922103530589,1399
1362.0979991505628,1484
1366.2018308460938,1453
1370.3037065120661,1486
1374.403627220192,1506
1378.5015940414414,1565
1382.5976080460787,1663
1386.6916703036441,1738
1390.7837818829612,1845
1394.8739438521407,1778
1398.9621572785727,1751
1403.0484232289273,1650
1407.1327427691685,1512
1411.2151169645404,1419
1415.2955468795662,1397
1419.3740335780712,1401
1423.4505781231564,1377
1427.5251815772099,1344
1431.5978450019211,1381
1435.6685694582447,1349
1439.7373560064552,1380
1443.804205706092,1358
1447.8691196159925,1395
1451.9320987942956,1464
1455.9931442984162,1434
1460.0522571850779,1454
1464.1094385102879,1447
1468.1646893293437,1408
1472.2180106968481,1367
1476.2694036666908,1354
1480.318869292063,1364
1484.3664086254503,1323
1488.4120227186322,1309
1492.4557126226864,1331
1496.4974793879956,1305
1500.5373240642293,1293
1504.5752477003662,1270
1508.6112513446824,1333
1512.6453360447558,1358
1516.6775028474622,1347
1520.7077527989786,1321
1524.7360869447948,1320
1528.7625063296837,1334
1532.7870119977415,1306
