Wavelength,Intensity
1154.3885793732516,1535
1158.5915950554227,1510
1162.7926001913293,1553
1166.991595889478,1487
1171.1885832576118,1484
1175.3835634027382,1515
1179.5765374310977,1497
1183.7675064481919,1499
1187.9564715587621,1478
1192.143433866815,1465
1196.3283944756004,1485
1200.5113544876222,1461
1204.6923150046387,1452
1208.8712771276587,1498
1213.0482419569489,1472
1217.2232105920339,1461
1221.3961841316886,1515
1225.5671636739498,1452
1229.7361503160973,1490
1233.9031451546907,1491
1238.0681492855365,1446
1242.2311638036954,1440
1246.3921898035042,1431
1250.5512283785356,1416
1254.7082806216495,1471
1258.8633476249524,1456
1263.0164304798091,1468
1267.1675302768635,1448
1271.3166481060143,1455
1275.4637850564177,1441
1279.6089422165096,1428
1283.7521206739802,1466
1287.8933215157922,1417
1292.0325458281659,1430
1296.1697946966051,1440
1300.3050692058641,1440
1304.4383704399806,1412
1308.5696994822538,1406
1312.6990574152551,1366
1316.8264453208285,1396
1320.9518642800831,1399
1325.0753153734113,1399
1329.1967996804633,1370
1333.3163182801763,1371
1337.4338722507528,1371
1341.5494626696745,1373
1345.6630906136961,1415
1349.7747571588516,1370
1353.8844633804438,1416
1357.9922103530589,1377
1362.0979991505628,1377
1366.2018308460938,1388
1370.3037065120661,1423
1374.403627220192,1394
1378.5015940414414,1401
1382.5976080460787,1369
1386.6916703036441,1353
1390.7837818829612,1392
1394.8739438521407,1382
1398.9621572785727,1348
1403.0484232289273,1336
1407.1327427691685,1337
1411.2151169645404,1343
1415.2955468795662,1365
1419.3740335780712,1282
1423.4505781231564,1335
1427.5251815772099,1322
1431.5978450019211,1339
1435.6685694582447,1325
1439.7373560064552,1324
1443.804205706092,1324
1447.8691196159925,1319
1451.9320987942956,1332
1455.9931442984162,1329
1460.0522571850779,1324
1464.1094385102879,1306
1468.1646893293437,1346
1472.2180106968481,1292
1476.2694036666908,1298
1480.318869292063,1301
1484.3664086254503,1306
1488.4120227186322,1280
1492.4557126226864,1318
1496.4974793879956,1293
1500.5373240642293,1324
1504.5752477003662,1318
1508.6112513446824,1328
1512.6453360447558,1323
1516.6775028474622,1279
1520.7077527989786,1317
1524.7360869447948,1276
1528.7625063296837,1307
1532.7870119977415,1234
1536.8096049923588,1260
1540.8302863562349,1276
1544.8490571313669,1268
1548.8659183590717,1279
1552.880871079964,1266
1556.8939163339564,1325
1560.9050551602922,1304
1564.9142885975052,1277
1568.9216176834379,1320
1572.9270434552564,1260
1576.9305669494242,1266
1580.9321892017251,1243
1584.931911247244,1287
1588.9297341203819,1251
1592.925658854856,1258
1596.9196864836958,1232
1600.9118180392397,1270
1604.9020545531494,1246
1608.8903970563879,1231
1612.8768465792491,1264
1616.8614041513283,1243
1620.8440708015514,1241
1624.8248475581495,1197
1628.8037354486842,1228
1632.7807355000223,1291
1636.7558487383612,1230
1640.7290761892036,1274
1644.7004188773935,1242
1648.6698778270766,1272
1652.6374540617253,1222
1656.6031486041466,1209
1660.5669624764487,1191
1664.5288967000743,1212
1668.4889522957928,1185
1672.4471302836937,1213
1676.4034316831967,1230
1680.3578575130305,1183
1684.3104087912761,1177
1688.2610865353126,1232
1692.2098917618714,1170
1696.1568254869962,1198
1700.101888726058,1166
1704.0450824937689,1181
1707.9864078041719,1169
1711.9258656706115,1190
1715.8634571058028,1138
1719.7991831217623,1187
1723.7330447298555,1210
1727.6650429407637,1209
1731.5951787645208,1170
1735.5234532104841,1158
1739.4498672873378,1178
1743.3744220031149,1158
1747.2971183651716,1183
1751.2179573802132,1180
1755.1369400542644,1160
1759.0540673927026,1140
1762.9693404002392,1187
1766.8827600809091,1178
1770.7943274381068,1186
1774.7040434745541,1190
1778.6119091923138,1134
1782.5179255927906,1131
1786.4220936767306,1151
1790.3244144442178,1149
1794.2248888946888,1146
1798.1235180269032,1159
1802.0203028389842,1170
1805.9152443283856,1130
1809.80834349191,1144
1813.6996013257049,1147
1817.5890188252633,1150
1821.4765969854234,1136
1825.3623368003718,1160
1829.2462392636371,1162
1833.1283053681036,1160
1837.0085361059937,1163
1840.8869324688858,1122
1844.7634954477071,1114
1848.63822603273,1134
1852.5111252135866,1113
1856.3821939792433,1145
1860.251433318037,1148
1864.11884421765,1127
1867.984427665102,1122
1871.8481846467912,1136
1875.7101161484534,1144
1879.5702231551804,1121
1883.428506651424,1115
1887.284967620988,1132
1891.1396070470291,1144
1894.9924259120635,1129
1898.8434251979743,1143
1902.6926058859754,1098
1906.5399689566657,1141
1910.3855153899931,1109
1914.2292461652578,1157
1918.0711622611343,1115
1921.9112646556387,1090
1925.7495543261721,1160
1929.5860322494627,1137
1933.4206994016422,1114
1937.2535567581654,1125
1941.0846052938796,1091
1944.913845982981,1126
1948.7412797990291,1147
1952.5669077149541,1115
1956.3907307030458,1109
1960.2127497349647,1153
1964.0329657817347,1112
1967.8513798137465,1090
1971.6679928007579,1082
1975.4828057118975,1109
1979.2958195156534,1138
1983.107035179899,1083
1986.9164536718527,1112
1990.7240759581255,1089
1994.5299030046881,1089
1998.3339357768891,1116
2002.1361752394332,1080
2005.9366223564175,1088
2009.7352780912915,1084
2013.5321434068937,1122
2017.3272192654331,1149
2021.1205066284856,1096
2024.9120064570088,1101
2028.7017197113346,1073
2032.4896473511617,1106
2036.2757903355741,1106
2040.0601496230338,1071
2043.8427261713732,1070
2047.62352093781,1088
2051.40253487894,1104
2055.1797689507221,1082
2058.9552241085185,1052
2062.7289013070513,1082
2066.500801500435,1126
2070.2709256421585,1094
2074.0392746850994,1100
2077.8058495815058,1089
2081.570651283022,1062
2085.3336807406668,1052
2089.0949389048365,1087
2092.854426725331,1050
2096.6121451513209,1050
2100.3680951313509,1087
2104.1222776133764,1110
2107.8746935447234,1061
2111.6253438721105,1052
2115.3742295416378,1058
2119.121351498794,1100
2122.8667106884604,1103
2126.6103080549074,1062
2130.3521445417828,1066
2134.0922210921417,1060
2137.8305386484135,1061
2141.5670981524308,1046
2145.3019005454116,1044
2149.0349467679625,1048
2152.76623776009,1046
2156.4957744611893,1066
2160.2235578100408,1058
2163.9495887448356,1042
2167.6738682031464,1057
2171.3963971219418,1045
2175.1171764375977,1058
2178.8362070858639,1050
2182.5534900019047,1049
2186.269026120277,1076
2189.98281637493,1051
2193.6948616992158,1066
2197.4051630258837,1047
2201.1137212870781,1053
2204.8205374143472,1023
2208.5256123386425,1036
2212.2289469903008,1062
2215.9305422990765,1044
2219.6303991941168,1056
2223.328518603972,1031
2227.0249014565961,1055
2230.7195486793462,1069
2234.4124611989755,1068
2238.1036399416553,1021
2241.7930858329419,1072
2245.4807997978169,1059
2249.1667827606543,1042
2252.8510356452316,1078
2256.5335593747441,1019
2260.2143548717868,1029
2263.8934230583654,1016
2267.5707648558855,1052
2271.246381185163,1030
2274.9202729664394,1044
2278.5924411193373,1090
2282.2628865629085,1061
2285.9316102156117,1040
2289.5986129953126,1026
2293.2638958192947,1064
2296.9274596042378,1027
2300.5893052662504,1007
2304.2494337208518,1011
2307.9078458829645,1011
2311.5645426669325,1043
2315.2195249865108,1057
2318.872793754872,1031
2322.5243498845957,1027
2326.1741942876943,1005
2329.8223278755686,1039
2333.4687515590667,1021
2337.1134662484328,1042
2340.7564728533362,1043
2344.3977722828604,1024
2348.0373654455179,1041
2351.675253249221,1014
2355.3114366013178,973
2358.9459164085711,999
2362.5786935771648,1040
2366.2097690127011,1016
2369.8391436202073,1031
2373.4668183041249,1001
2377.0927939683279,1016
2380.7170715161046,984
2384.3396518501759,1021
2387.9605358726767,1015
2391.5797244851674,1024
2395.1972185886407,1029
2398.8130190835072,1009
2402.4271268696029,1026
2406.0395428461925,1031
2409.6502679119731,1022
2413.2593029650579,1021
2416.8666489029911,1058
2420.4723066227471,1028
2424.0762770207257,1016
2427.6785609927629,1063
2431.2791594341143,1076
2434.878073239468,1023
2438.47530330295,1004
2442.0708505181119,996
2445.6647157779244,995
2449.2568999748164,1020
2452.8474040006222,989
2456.4362287466247,991
2460.0233751035394,1000
2463.608843961505,1018
2467.192636210104,1026
2470.7747527383508,963
2474.3551944346927,995
2477.9339621870131,1023
2481.5110568826331,1006
2485.0864794083118,1008
2488.6602306502409,1002
2492.2323114940482,975
2495.8027228248011,1000
2499.3714655270123,1002
2502.938540484618,982
2506.5039485810139,1003
2510.0676906990138,1017
2513.629767720884,961
2517.1901805283323,986
2520.7489300025009,964
2524.3060170239751,979
2527.8614424727893,991
2531.4152072284051,971
2534.9673121697451,974
2538.5177581751595,973
2542.0665461224544,1017
2545.6136768888682,992
2549.1591513510939,985
2552.7029703852659,972
2556.245134866962,1014
2559.7856456712088,1007
2563.324503672482,987
2566.8617097446931,971
2570.3972647612154,940
2573.9311695948581,978
2577.4634251178832,1012
2580.9940322020047,996
2584.5229917183788,904
2588.0503045376227,983
2591.5759715297863,967
2595.0999935643886,947
2598.6223715103824,954
2602.1431062361808,963
2605.6621986096507,957
2609.1796494981118,981
2612.6954597683271,994
2616.2096302865211,969
2619.7221619183656,962
2623.2330555289936,972
2626.7423119829909,965
2630.2499321443956,972
2633.7559168766984,952
2637.2602670428532,947
2640.7629835052649,952
2644.2640671257959,958
2647.763518765767,979
2651.2613392859548,931
2654.7575295465977,957
2658.2520904073863,946
2661.7450227274767,955
2665.2363273654773,941
2668.7260051794619,940
2672.2140570269676,963
2675.70048376498,954
2679.1852862499563,982
2682.6684653378124,937
2686.150021883921,944
2689.6299567431288,947
2693.1082707697333,955
2696.5849648175026,963
2700.0600397396665,909
2703.5334963889163,990
2707.0053356174085,942
2710.4755582767739,956
2713.9441652180922,943
2717.411157291921,952
2720.8765353482795,960
2724.3403002366595,953
2727.8024528060105,971
2731.2629939047565,918
2734.7219243807867,959
2738.1792450814592,966
2741.6349568536007,940
2745.0890605435106,955
2748.5415569969537,951
2751.9924470591632,935
2755.4417315748524,955
2758.8894113881925,952
2762.3354873428343,940
2765.7799602819014,926
2769.2228310479859,953
2772.6641004831545,969
2776.1037694289444,956
2779.5418387263726,941
2782.9783092159178,957
2786.413181737551,947
2789.8464571306995,971
2793.2781362342812,960
2796.7082198866738,947
2800.1367089257528,932
2803.56360418885,972
2806.9889065127809,945
2810.41261673384,923
2813.8347356878003,947
2817.255264209909,931
2820.6742031348949,949
2824.0915532969666,943
2827.5073155298123,956
2830.9214906665948,933
2834.3340795399617,944
2837.7450829820409,981
2841.1545018244378,932
2844.5623368982506,978
2847.9685890340425,927
2851.3732590618747,971
2854.7763478112756,970
2858.1778561112733,961
2861.57778479037,955
2864.9761346765536,969
2868.3729065972911,1001
2871.7681013795464,987
2875.1617198497588,1011
2878.553762833857,986
2881.9442311572548,1016
2885.3331256448528,987
2888.7204471210371,1010
2892.1061964096825,1017
2895.4903743341529,999
2898.8729817173025,1002
2902.2540193814621,999
2905.6334881484636,971
2909.0113888396263,974
2912.3877222757565,994
2915.7624892771491,1012
2919.1356906635938,991
2922.5073272543705,981
2925.8773998682464,999
2929.2459093234847,996
2932.6128564378414,979
2935.9782420285592,993
2939.3420669123807,994
2942.704331905541,1018
2946.0650378237624,1048
2949.4241854822722,1014
2952.7817756957775,1004
2956.1378092784962,980
2959.4922870441314,978
2962.845209805886,956
2966.1965783764608,956
2969.5463935680473,963
2972.8946561923367,922
2976.2413670605165,982
2979.5865269832848,942
2982.9301367708158,924
2986.2721972327945,918
2989.6127091784074,941
2992.9516734163353,936
2996.2890907547608,952
2999.6249620013677,931
3002.9592879633365,921
3006.2920694473523,958
3009.6233072595987,907
3012.9530022057661,921
3016.2811550910465,852
3019.6077667201243,894
3022.9328378972004,916
3026.2563694259661,925
3029.5783621096307,892
3032.8988167508978,873
3036.2177341519782,925
3039.5351151145878,889
3042.850960439946,917
3046.165270928781,904
3049.4780473813262,910
3052.7892905973222,919
3056.0990013760111,924
3059.4071805161529,888
3062.713828816004,888
3066.0189470733312,906
3069.3225360854194,907
3072.6245966490496,894
3075.9251295605227,906
3079.2241356156392,895
3082.521615609714,885
3085.81757033758,884
3089.1120005935682,868
3092.4049071715272,850
3095.6962908648184,893
3098.9861524663083,889
3102.2744927683889,877
3105.5613125629479,882
3108.8466126413987,879
3112.1303937946632,863
3115.4126568131815,878
3118.6934024869006,895
3121.9726316052875,860
3125.2503449573251,864
3128.5265433315053,908
3131.8012275158417,881
3135.074398297862,898
3138.346056464612,866
3141.616202802652,876
3144.88483809806,893
3148.1519631364336,888
3151.4175787028835,887
3154.6816855820525,889
3157.9442845580834,911
3161.2053764146476,881
3164.4649619349366,878
3167.7230419016596,867
3170.9796170970549,845
3174.2346883028622,868
3177.4882563003612,887
3180.7403218703439,870
3183.9908857931223,888
3187.2399488485426,880
3190.487511815958,880
3193.73357547426,885
3196.9781406018428,849
3200.2212079766468,865
3203.4627783761225,868
3206.7028525772494,893
3209.9414313565303,860
3213.1785154899972,870
3216.4141057532015,854
3219.6482029212275,858
3222.8808077686754,863
3226.1119210696834,860
3229.3415435979077,846
3232.5696761265408,903
3235.7963194282966,854
3239.0214742754179,857
3242.2451414396764,876
3245.4673216923748,881
3248.6880158043423,854
3251.9072245459356,889
3255.1249486870547,892
3258.3411889971103,863
3261.5559462450547,894
3264.7692211993708,873
3267.9810146280761,876
3271.1913272987113,876
3274.4001599783569,845
3277.6075134336206,843
3280.8133884306426,859
3284.0177857351046,899
3287.2207061122153,867
3290.42215032672,862
3293.6221191428904,848
3296.820613324544,857
3300.0176336350305,857
3303.2131808372305,863
3306.4072556935644,859
3309.599858965983,875
3312.7909914159864,872
3315.9806538045978,837
3319.1688468923894,846
3322.3555714394588,827
3325.5408282054468,843
3328.7246179495378,870
