Wavelength,Intensity
958.85712409583721,1960
963.15383634457248,1933
967.4484862314639,1948
971.74107490032839,1909
976.03160349420432,1936
980.32007315534793,1965
984.60648502524054,1960
988.89084024455951,2074
993.17313995323639,2068
997.45338529039145,2074
1001.7315773943774,2079
1006.0077174027792,2062
1010.2818064523854,2084
1014.5538456792201,2049
1018.8238362185293,2084
1023.0917792047767,2079
1027.3576757716619,2061
1031.6215270520988,2013
1035.8833341782374,2071
1040.1430982814454,1956
1044.4008204923302,2045
1048.6565019407171,2050
1052.9101437556674,2010
1057.1617470654637,1995
1061.4113129976322,2023
1065.6588426789167,2015
1069.9043372353008,2055
1074.1477977920003,2054
1078.38922547346,1999
1082.6286214033644,2031
1086.8659867046335,2020
1091.1013224994094,1998
1095.3346299090808,2030
1099.5659100542798,2015
1103.79516405486,2067
1108.0223930299253,1990
1112.2475980978161,2054
1116.4707803761012,2096
1120.6919409816073,2082
1124.9110810303828,2209
1129.1282016377336,2184
1133.3433039182055,2125
1137.556388985573,2090
1141.7674579528684,2142
1145.9765119323602,2088
1150.1835520355708,2091
1154.3885793732516,2129
1158.5915950554227,2126
1162.7926001913293,2023
1166.991595889478,2113
1171.1885832576118,2169
1175.3835634027382,2080
1179.5765374310977,2103
1183.7675064481919,2157
1187.9564715587621,2113
1192.143433866815,2141
1196.3283944756004,2084
1200.5113544876222,2108
1204.6923150046387,2123
1208.8712771276587,2179
1213.0482419569489,2172
1217.2232105920339,2214
1221.3961841316886,2302
1225.5671636739498,2323
1229.7361503160973,2316
1233.9031451546907,2356
1238.0681492855365,2386
1242.2311638036954,2409
1246.3921898035042,2346
1250.5512283785356,2240
1254.7082806216495,2225
1258.8633476249524,2224
1263.0164304798091,2280
1267.1675302768635,2278
1271.3166481060143,2289
1275.4637850564177,2295
1279.6089422165096,2235
1283.7521206739802,2285
1287.8933215157922,2283
1292.0325458281659,2216
1296.1697946966051,2269
1300.3050692058641,2283
1304.4383704399806,2276
1308.5696994822538,2242
1312.6990574152551,2236
1316.8264453208285,2302
1320.9518642800831,2249
1325.0753153734113,2236
1329.1967996804633,2235
1333.3163182801763,2241
1337.4338722507528,2221
1341.5494626696745,2245
1345.6630906136961,2253
1349.7747571588516,2256
1353.8844633804438,2257
1357.9922103530589,2357
1362.0979991505628,2253
1366.2018308460938,2364
1370.3037065120661,2320
1374.403627220192,2379
1378.5015940414414,2463
1382.5976080460787,2612
1386.6916703036441,2610
1390.7837818829612,2567
1394.8739438521407,2592
1398.9621572785727,2571
1403.0484232289273,2466
1407.1327427691685,2398
1411.2151169645404,2392
1415.2955468795662,2314
1419.3740335780712,2390
1423.4505781231564,2318
1427.5251815772099,2338
1431.5978450019211,2309
1435.6685694582447,2314
1439.7373560064552,2402
1443.804205706092,2394
1447.8691196159925,2334
1451.9320987942956,2354
1455.9931442984162,2400
1460.0522571850779,2402
1464.1094385102879,2384
1468.1646893293437,2313
1472.2180106968481,2349
1476.2694036666908,2338
1480.318869292063,2329
1484.3664086254503,2280
1488.4120227186322,2311
1492.4557126226864,2311
1496.4974793879956,2271
1500.5373240642293,2332
1504.5752477003662,2351
1508.6112513446824,2340
1512.6453360447558,2427
1516.6775028474622,2419
1520.7077527989786,2370
1524.7360869447948,2341
1528.7625063296837,2371
1532.7870119977415,2307
1536.8096049923588,2362
1540.8302863562349,2339
1544.8490571313669,2310
1548.8659183590717,2442
1552.880871079964,2428
1556.8939163339564,2385
1560.9050551602922,2435
1564.9142885975052,2414
1568.9216176834379,2480
1572.9270434552564,2467
1576.9305669494242,2478
1580.9321892017251,2488
1584.931911247244,2481
1588.9297341203819,2485
1592.925658854856,2419
1596.9196864836958,2428
1600.9118180392397,2430
1604.9020545531494,2401
1608.8903970563879,2406
1612.8768465792491,2301
1616.8614041513283,2401
1620.8440708015514,2359
1624.8248475581495,2334
1628.8037354486842,2366
1632.7807355000223,2363
1636.7558487383612,2285
1640.7290761892036,2374
1644.7004188773935,2311
1648.6698778270766,2292
1652.6374540617253,2325
1656.6031486041466,2285
1660.5669624764487,2282
1664.5288967000743,2215
1668.4889522957928,2269
1672.4471302836937,2255
1676.4034316831967,2259
1680.3578575130305,2202
1684.3104087912761,2206
1688.2610865353126,2220
1692.2098917618714,2231
1696.1568254869962,2256
1700.101888726058,2261
1704.0450824937689,2236
1707.9864078041719,2253
1711.9258656706115,2238
1715.8634571058028,2255
1719.7991831217623,2205
1723.7330447298555,2191
1727.6650429407637,2209
1731.5951787645208,2207
1735.5234532104841,2212
1739.4498672873378,2218
1743.3744220031149,2214
1747.2971183651716,2167
1751.2179573802132,2222
1755.1369400542644,2236
1759.0540673927026,2265
1762.9693404002392,2172
1766.8827600809091,2215
1770.7943274381068,2209
1774.7040434745541,2184
1778.6119091923138,2195
1782.5179255927906,2226
1786.4220936767306,2214
1790.3244144442178,2201
1794.2248888946888,2176
1798.1235180269032,2196
1802.0203028389842,2220
1805.9152443283856,2263
1809.80834349191,2208
1813.6996013257049,2244
1817.5890188252633,2239
1821.4765969854234,2270
1825.3623368003718,2268
1829.2462392636371,2194
1833.1283053681036,2201
1837.0085361059937,2155
1840.8869324688858,2159
1844.7634954477071,2271
1848.63822603273,2205
1852.5111252135866,2157
1856.3821939792433,2185
1860.251433318037,2181
1864.11884421765,2213
1867.984427665102,2162
1871.8481846467912,2189
1875.7101161484534,2143
1879.5702231551804,2229
1883.428506651424,2219
1887.284967620988,2176
1891.1396070470291,2207
1894.9924259120635,2212
1898.8434251979743,2180
1902.6926058859754,2162
1906.5399689566657,2193
1910.3855153899931,2214
1914.2292461652578,2188
1918.0711622611343,2205
1921.9112646556387,2191
1925.7495543261721,2172
1929.5860322494627,2235
1933.4206994016422,2224
1937.2535567581654,2226
1941.0846052938796,2157
1944.913845982981,2251
1948.7412797990291,2185
1952.5669077149541,2245
1956.3907307030458,2168
1960.2127497349647,2228
1964.0329657817347,2184
1967.8513798137465,2240
1971.6679928007579,2245
1975.4828057118975,2207
1979.2958195156534,2178
1983.107035179899,2207
1986.9164536718527,2185
1990.7240759581255,2151
1994.5299030046881,2148
1998.3339357768891,2208
2002.1361752394332,2209
2005.9366223564175,2211
2009.7352780912915,2213
2013.5321434068937,2194
2017.3272192654331,2212
2021.1205066284856,2219
2024.9120064570088,2203
2028.7017197113346,2208
2032.4896473511617,2223
2036.2757903355741,2144
2040.0601496230338,2217
2043.8427261713732,2160
2047.62352093781,2238
2051.40253487894,2193
2055.1797689507221,2182
2058.9552241085185,2181
2062.7289013070513,2204
2066.500801500435,2172
2070.2709256421585,2238
2074.0392746850994,2222
2077.8058495815058,2207
2081.570651283022,2167
2085.3336807406668,2222
2089.0949389048365,2173
2092.854426725331,2227
2096.6121451513209,2215
2100.3680951313509,2174
2104.1222776133764,2162
2107.8746935447234,2226
2111.6253438721105,2158
2115.3742295416378,2184
2119.121351498794,2158
2122.8667106884604,2169
2126.6103080549074,2196
2130.3521445417828,2190
2134.0922210921417,2180
2137.8305386484135,2189
2141.5670981524308,2162
2145.3019005454116,2226
2149.0349467679625,2178
2152.76623776009,2166
2156.4957744611893,2200
2160.2235578100408,2216
2163.9495887448356,2239
2167.6738682031464,2157
2171.3963971219418,2154
2175.1171764375977,2211
2178.8362070858639,2292
2182.5534900019047,2223
2186.269026120277,2234
2189.98281637493,2179
2193.6948616992158,2264
2197.4051630258837,2195
2201.1137212870781,2253
2204.8205374143472,2171
2208.5256123386425,2204
2212.2289469903008,2241
2215.9305422990765,2211
2219.6303991941168,2217
2223.328518603972,2181
2227.0249014565961,2191
2230.7195486793462,2251
2234.4124611989755,2146
2238.1036399416553,2184
2241.7930858329419,2220
2245.4807997978169,2220
2249.1667827606543,2227
2252.8510356452316,2184
2256.5335593747441,2168
2260.2143548717868,2224
2263.8934230583654,2202
2267.5707648558855,2172
2271.246381185163,2196
2274.9202729664394,2230
2278.5924411193373,2195
2282.2628865629085,2174
2285.9316102156117,2156
2289.5986129953126,2150
2293.2638958192947,2204
2296.9274596042378,2253
2300.5893052662504,2220
2304.2494337208518,2178
2307.9078458829645,2209
2311.5645426669325,2207
2315.2195249865108,2196
2318.872793754872,2205
2322.5243498845957,2140
2326.1741942876943,2204
2329.8223278755686,2211
2333.4687515590667,2187
2337.1134662484328,2145
2340.7564728533362,2228
2344.3977722828604,2187
2348.0373654455179,2188
2351.675253249221,2223
2355.3114366013178,2253
2358.9459164085711,2201
2362.5786935771648,2177
2366.2097690127011,2202
2369.8391436202073,2151
2373.4668183041249,2137
2377.0927939683279,2185
2380.7170715161046,2207
2384.3396518501759,2180
2387.9605358726767,2232
2391.5797244851674,2189
2395.1972185886407,2262
2398.8130190835072,2221
2402.4271268696029,2205
2406.0395428461925,2154
2409.6502679119731,2254
2413.2593029650579,2265
2416.8666489029911,2225
2420.4723066227471,2250
2424.0762770207257,2185
2427.6785609927629,2229
2431.2791594341143,2298
2434.878073239468,2258
2438.47530330295,2205
2442.0708505181119,2202
2445.6647157779244,2240
2449.2568999748164,2237
2452.8474040006222,2236
2456.4362287466247,2227
2460.0233751035394,2198
2463.608843961505,2256
2467.192636210104,2192
2470.7747527383508,2237
2474.3551944346927,2218
2477.9339621870131,2217
2481.5110568826331,2235
2485.0864794083118,2201
2488.6602306502409,2168
2492.2323114940482,2174
2495.8027228248011,2154
2499.3714655270123,2175
2502.938540484618,2233
2506.5039485810139,2267
2510.0676906990138,2196
2513.629767720884,2179
2517.1901805283323,2218
2520.7489300025009,2205
2524.3060170239751,2195
2527.8614424727893,2190
2531.4152072284051,2176
2534.9673121697451,2236
2538.5177581751595,2196
2542.0665461224544,2196
2545.6136768888682,2207
2549.1591513510939,2283
2552.7029703852659,2265
2556.245134866962,2210
2559.7856456712088,2190
2563.324503672482,2227
2566.8617097446931,2205
2570.3972647612154,2189
2573.9311695948581,2218
2577.4634251178832,2198
2580.9940322020047,2185
2584.5229917183788,2237
2588.0503045376227,2176
2591.5759715297863,2128
2595.0999935643886,2204
2598.6223715103824,2192
2602.1431062361808,2192
2605.6621986096507,2184
2609.1796494981118,2221
2612.6954597683271,2182
2616.2096302865211,2208
2619.7221619183656,2186
2623.2330555289936,2189
2626.7423119829909,2220
2630.2499321443956,2225
2633.7559168766984,2173
2637.2602670428532,2204
2640.7629835052649,2215
2644.2640671257959,2159
2647.763518765767,2223
2651.2613392859548,2181
2654.7575295465977,2215
2658.2520904073863,2217
2661.7450227274767,2178
2665.2363273654773,2233
2668.7260051794619,2164
2672.2140570269676,2223
2675.70048376498,2235
2679.1852862499563,2230
2682.6684653378124,2206
2686.150021883921,2232
2689.6299567431288,2210
2693.1082707697333,2266
2696.5849648175026,2285
2700.0600397396665,2230
2703.5334963889163,2272
2707.0053356174085,2271
2710.4755582767739,2230
2713.9441652180922,2264
2717.411157291921,2266
2720.8765353482795,2308
2724.3403002366595,2284
2727.8024528060105,2261
2731.2629939047565,2228
2734.7219243807867,2202
2738.1792450814592,2251
2741.6349568536007,2299
2745.0890605435106,2261
2748.5415569969537,2321
2751.9924470591632,2281
2755.4417315748524,2284
2758.8894113881925,2252
2762.3354873428343,2286
2765.7799602819014,2268
2769.2228310479859,2275
2772.6641004831545,2255
2776.1037694289444,2289
2779.5418387263726,2303
2782.9783092159178,2286
2786.413181737551,2229
2789.8464571306995,2275
2793.2781362342812,2328
2796.7082198866738,2301
2800.1367089257528,2348
2803.56360418885,2298
2806.9889065127809,2350
2810.41261673384,2308
2813.8347356878003,2370
2817.255264209909,2359
2820.6742031348949,2359
2824.0915532969666,2370
2827.5073155298123,2471
2830.9214906665948,2445
2834.3340795399617,2546
2837.7450829820409,2571
2841.1545018244378,2612
2844.5623368982506,2620
2847.9685890340425,2681
2851.3732590618747,2718
2854.7763478112756,2684
2858.1778561112733,2737
2861.57778479037,2746
2864.9761346765536,2762
2868.3729065972911,2868
2871.7681013795464,2841
2875.1617198497588,2937
2878.553762833857,2899
2881.9442311572548,2931
2885.3331256448528,2892
2888.7204471210371,2917
2892.1061964096825,2880
2895.4903743341529,2867
2898.8729817173025,2966
2902.2540193814621,3003
2905.6334881484636,3009
2909.0113888396263,3006
2912.3877222757565,2969
2915.7624892771491,3023
2919.1356906635938,2975
2922.5073272543705,2954
2925.8773998682464,2914
2929.2459093234847,2940
2932.6128564378414,2888
2935.9782420285592,2763
2939.3420669123807,2815
2942.704331905541,2770
2946.0650378237624,2650
2949.4241854822722,2619
2952.7817756957775,2510
2956.1378092784962,2621
2959.4922870441314,2522
2962.845209805886,2576
2966.1965783764608,2497
2969.5463935680473,2387
2972.8946561923367,2427
2976.2413670605165,2386
2979.5865269832848,2391
2982.9301367708158,2305
2986.2721972327945,2317
2989.6127091784074,2253
2992.9516734163353,2277
2996.2890907547608,2224
2999.6249620013677,2238
3002.9592879633365,2278
3006.2920694473523,2244
3009.6233072595987,2239
3012.9530022057661,2279
3016.2811550910465,2300
3019.6077667201243,2246
3022.9328378972004,2307
3026.2563694259661,2239
3029.5783621096307,2292
3032.8988167508978,2244
3036.2177341519782,2282
3039.5351151145878,2281
3042.850960439946,2332
3046.165270928781,2400
3049.4780473813262,2406
3052.7892905973222,2398
3056.0990013760111,2369
3059.4071805161529,2346
3062.713828816004,2369
3066.0189470733312,2270
3069.3225360854194,2288
3072.6245966490496,2265
3075.9251295605227,2239
3079.2241356156392,2245
3082.521615609714,2113
3085.81757033758,2197
3089.1120005935682,2141
3092.4049071715272,2203
3095.6962908648184,2192
3098.9861524663083,2240
3102.2744927683889,2142
3105.5613125629479,2111
3108.8466126413987,2137
3112.1303937946632,2161
3115.4126568131815,2093
3118.6934024869006,2132
3121.9726316052875,2174
3125.2503449573251,2101
3128.5265433315053,2157
3131.8012275158417,2140
3135.074398297862,2120
3138.346056464612,2124
3141.616202802652,2094
3144.88483809806,2106
3148.1519631364336,2096
3151.4175787028835,2105
3154.6816855820525,2096
3157.9442845580834,2118
3161.2053764146476,2071
3164.4649619349366,2147
3167.7230419016596,2160
3170.9796170970549,2110
3174.2346883028622,2109
3177.4882563003612,2167
3180.7403218703439,2098
3183.9908857931223,2120
3187.2399488485426,2144
3190.487511815958,2129
3193.73357547426,2067
3196.9781406018428,2147
3200.2212079766468,2179
3203.4627783761225,2099
3206.7028525772494,2083
3209.9414313565303,2086
3213.1785154899972,2154
3216.4141057532015,2109
